auc,auc_kind,auc_source,checkpoint_max,checkpoint_min,layer,method,metric_family,metric_name,n_available,object_type,region,statistic,task_key
0.1571020223918822,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,direction_error,5,v_source,current_token,p99,aime24:p15:s1:seed15043
1.1022402829257771,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,max,aime24:p15:s1:seed15043
0.8141725226305425,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,mean,aime24:p15:s1:seed15043
0.8138473281869665,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,p50,aime24:p15:s1:seed15043
1.0240565108833835,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,p90,aime24:p15:s1:seed15043
1.0631483925972134,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,p95,aime24:p15:s1:seed15043
1.0944219396915287,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,direction,relative_L2,5,v_source,current_token,p99,aime24:p15:s1:seed15043
0.6607334705768153,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,hidden_accumulation,relative_L2,5,hidden_state,current_token,global,aime24:p15:s1:seed15043
0.06616798043251038,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,actual_cosine_loss,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.5039002513512969,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,actual_relative_L2,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.02038303017616272,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,routing_only_cosine_loss,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.24972772924229503,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,routing_only_relative_L2,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.045929551124572754,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,value_only_cosine_loss,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.5102369502419606,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,oracle_output,value_only_relative_L2,5,attention_output,current_history,global,aime24:p15:s1:seed15043
0.007353991270065308,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,cosine_loss,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
6.062368154525757,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,max_abs_diff,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
0.630157854873687,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,mean_abs_diff,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
1.277496099472046,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,p95_abs_diff,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
1.8957394324243069,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,p99_abs_diff,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
0.08907046529930085,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,relative_L2,5,qk_logits,current_history,global,aime24:p15:s1:seed15043
0.34218754433095455,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top10_missing,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
-0.34218767285346985,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top10_overlap,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
-0.265625,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top1_agreement,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
0.265625,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top1_disagreement,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
0.3593749962747097,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top5_missing,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
-0.359375,accumulation,accumulation_gap,4096,128,15,RANDOM_V4,qk_logit,top5_overlap,5,qk_ranking,current_history,global,aime24:p15:s1:seed15043
-0.004831105470657349,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,abs_mass_delta,5,attention_mass,E128,global,aime24:p15:s1:seed15043
0.0003909766674041748,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,fp_mass,5,attention_mass,E128,global,aime24:p15:s1:seed15043
0.02597782015800476,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,mass_delta,5,attention_mass,E128,global,aime24:p15:s1:seed15043
0.026368796825408936,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,quant_mass,5,attention_mass,E128,global,aime24:p15:s1:seed15043
-0.025683462619781494,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,abs_mass_delta,5,attention_mass,E16,global,aime24:p15:s1:seed15043
0.0002650022506713867,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,fp_mass,5,attention_mass,E16,global,aime24:p15:s1:seed15043
0.044819414615631104,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,mass_delta,5,attention_mass,E16,global,aime24:p15:s1:seed15043
0.04508441686630249,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,quant_mass,5,attention_mass,E16,global,aime24:p15:s1:seed15043
-0.01641222834587097,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,abs_mass_delta,5,attention_mass,E32,global,aime24:p15:s1:seed15043
0.0002669692039489746,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,fp_mass,5,attention_mass,E32,global,aime24:p15:s1:seed15043
0.03654155135154724,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,mass_delta,5,attention_mass,E32,global,aime24:p15:s1:seed15043
0.036808520555496216,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,quant_mass,5,attention_mass,E32,global,aime24:p15:s1:seed15043
-0.011521607637405396,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,abs_mass_delta,5,attention_mass,E64,global,aime24:p15:s1:seed15043
0.0003224313259124756,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,fp_mass,5,attention_mass,E64,global,aime24:p15:s1:seed15043
0.031205981969833374,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,mass_delta,5,attention_mass,E64,global,aime24:p15:s1:seed15043
0.03152841329574585,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,quant_mass,5,attention_mass,E64,global,aime24:p15:s1:seed15043
0.020423762500286102,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,abs_mass_delta,5,attention_mass,Recent128,global,aime24:p15:s1:seed15043
-0.00019558146595954895,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,fp_mass,5,attention_mass,Recent128,global,aime24:p15:s1:seed15043
-0.012311451137065887,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,mass_delta,5,attention_mass,Recent128,global,aime24:p15:s1:seed15043
-0.012507032603025436,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,quant_mass,5,attention_mass,Recent128,global,aime24:p15:s1:seed15043
0.0020028483122587204,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,cosine_loss,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
-0.3876968938857317,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,entropy_delta,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
-0.0015897154808044434,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,entropy_fp,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
-0.3892868161201477,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,entropy_quant,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
0.007038822356065566,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,js,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
0.033714576758143266,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,kl_fp_quant,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
0.027755131445132974,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,kl_quant_fp,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
0.08215261716395617,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,l1,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
0.04107630858197808,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,attention_routing,tv,5,attention_probs,current_history,mean,aime24:p15:s1:seed15043
1.2529309391975403,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,max,aime24:p15:s1:seed15043
0.015295429285004047,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,mean,aime24:p15:s1:seed15043
0.005132526159286499,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,p50,aime24:p15:s1:seed15043
0.02551665430655703,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,p90,aime24:p15:s1:seed15043
0.052324898075312376,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,p95,aime24:p15:s1:seed15043
0.20587281545158476,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,all_tokens,p99,aime24:p15:s1:seed15043
3.1389675096143037,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,max,aime24:p15:s1:seed15043
0.22833751392317936,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,mean,aime24:p15:s1:seed15043
0.1850718236528337,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,p50,aime24:p15:s1:seed15043
0.43712585931643844,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,p90,aime24:p15:s1:seed15043
0.6288503563264385,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,p95,aime24:p15:s1:seed15043
1.2658080935943872,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,all_tokens,p99,aime24:p15:s1:seed15043
0.01421654224395752,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,max,aime24:p15:s1:seed15043
0.00993155688047409,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,mean,aime24:p15:s1:seed15043
0.009952083230018616,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,p50,aime24:p15:s1:seed15043
0.013490473875094722,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,p90,aime24:p15:s1:seed15043
0.01385350846686606,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,p95,aime24:p15:s1:seed15043
0.014143935732818136,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,k_source,current_token,p99,aime24:p15:s1:seed15043
0.33104342309525236,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,max,aime24:p15:s1:seed15043
0.2730996289756149,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,mean,aime24:p15:s1:seed15043
0.2753477044752799,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,p50,aime24:p15:s1:seed15043
0.32097822800278664,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,p90,aime24:p15:s1:seed15043
0.3260108338436112,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,p95,aime24:p15:s1:seed15043
0.3300369091448374,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,k_source,current_token,p99,aime24:p15:s1:seed15043
0.9926219880580902,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,max,aime24:p15:s1:seed15043
0.015882791582214395,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,mean,aime24:p15:s1:seed15043
0.006336197257041931,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,p50,aime24:p15:s1:seed15043
0.03231932385824621,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,p90,aime24:p15:s1:seed15043
0.05654829158447683,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,p95,aime24:p15:s1:seed15043
0.1819856408983469,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,all_tokens,p99,aime24:p15:s1:seed15043
2.580284179886803,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,max,aime24:p15:s1:seed15043
0.24503809126326814,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,mean,aime24:p15:s1:seed15043
0.2049250298878178,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,p50,aime24:p15:s1:seed15043
0.4926506452029571,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,p90,aime24:p15:s1:seed15043
0.6509405259275809,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,p95,aime24:p15:s1:seed15043
1.1576306773349643,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,all_tokens,p99,aime24:p15:s1:seed15043
0.030056774616241455,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,max,aime24:p15:s1:seed15043
0.014207199215888977,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,mean,aime24:p15:s1:seed15043
0.01266913115978241,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,p50,aime24:p15:s1:seed15043
0.024660234665532244,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,p90,aime24:p15:s1:seed15043
0.02709074788754151,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,p95,aime24:p15:s1:seed15043
0.029348110658872884,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,q_source,current_token,p99,aime24:p15:s1:seed15043
0.48443288897396997,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,max,aime24:p15:s1:seed15043
0.32358790398575366,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,mean,aime24:p15:s1:seed15043
0.31369774910854176,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,p50,aime24:p15:s1:seed15043
0.43849650502670556,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,p90,aime24:p15:s1:seed15043
0.46247565565863624,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,p95,aime24:p15:s1:seed15043
0.479902921768371,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,q_source,current_token,p99,aime24:p15:s1:seed15043
2.8818125128746033,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,max,aime24:p15:s1:seed15043
0.0689502799453976,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,mean,aime24:p15:s1:seed15043
0.0251762717962265,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,p50,aime24:p15:s1:seed15043
0.13523575216822792,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,p90,aime24:p15:s1:seed15043
0.24579428433207795,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,p95,aime24:p15:s1:seed15043
0.8749607601857861,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,all_tokens,p99,aime24:p15:s1:seed15043
4.940098798833787,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,max,aime24:p15:s1:seed15043
0.49578046530950814,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,mean,aime24:p15:s1:seed15043
0.4004893087549135,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,p50,aime24:p15:s1:seed15043
0.9943876834586263,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,p90,aime24:p15:s1:seed15043
1.3480118733132258,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,p95,aime24:p15:s1:seed15043
2.528732959413901,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,relative_L2,5,v_source,all_tokens,p99,aime24:p15:s1:seed15043
0.07380098104476929,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,current_token,max,aime24:p15:s1:seed15043
0.0464811697602272,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,current_token,mean,aime24:p15:s1:seed15043
0.04356919229030609,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,current_token,p50,aime24:p15:s1:seed15043
0.06346364459113829,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,current_token,p90,aime24:p15:s1:seed15043
0.06863231700822325,accumulation,accumulation_gap,4096,128,23,RANDOM_V4,direction,direction_error,5,v_source,current_token,p95,aime24:p15:s1:seed15043
