task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,128,128,R128,attention_enrichment,4.3782758712768555
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,128,128,middle,attention_enrichment,0.14761516451835632
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,E16,attention_enrichment,61.63693618774414
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,E32,attention_enrichment,30.894962310791016
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,E64,attention_enrichment,15.715279579162598
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,E128,attention_enrichment,8.569862365722656
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,R128,attention_enrichment,4.191292762756348
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2168,120,128,128,middle,attention_enrichment,0.2795880138874054
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,E16,attention_enrichment,105.54171752929688
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,E32,attention_enrichment,52.876060485839844
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,E64,attention_enrichment,26.559396743774414
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,E128,attention_enrichment,13.602882385253906
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,R128,attention_enrichment,1.4929691553115845
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2168,120,128,128,middle,attention_enrichment,0.12329030781984329
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,E16,attention_enrichment,81.82283782958984
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,E32,attention_enrichment,41.037174224853516
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,E64,attention_enrichment,20.629005432128906
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,E128,attention_enrichment,10.58926010131836
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,R128,attention_enrichment,3.947355031967163
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2168,120,128,128,middle,attention_enrichment,0.16072867810726166
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,E16,attention_enrichment,50.74434280395508
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,E32,attention_enrichment,25.598716735839844
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,E64,attention_enrichment,12.939971923828125
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,E128,attention_enrichment,6.696480751037598
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,R128,attention_enrichment,11.439952850341797
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4216,120,128,128,middle,attention_enrichment,0.47841838002204895
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,E16,attention_enrichment,148.85397338867188
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,E32,attention_enrichment,74.6279296875
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,E64,attention_enrichment,37.44778823852539
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,E128,attention_enrichment,18.957244873046875
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,R128,attention_enrichment,9.385275840759277
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4216,120,128,128,middle,attention_enrichment,0.14852480590343475
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,E16,attention_enrichment,89.98170471191406
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,E32,attention_enrichment,45.51603698730469
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,E64,attention_enrichment,23.242124557495117
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,E128,attention_enrichment,11.868736267089844
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,R128,attention_enrichment,12.537284851074219
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4216,120,128,128,middle,attention_enrichment,0.27576494216918945
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,E16,attention_enrichment,196.9117431640625
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,E32,attention_enrichment,98.88041687011719
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,E64,attention_enrichment,50.6701545715332
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,E128,attention_enrichment,25.40226173400879
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,R128,attention_enrichment,4.160891056060791
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4216,120,128,128,middle,attention_enrichment,0.1090700626373291
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,E16,attention_enrichment,139.0818328857422
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,E32,attention_enrichment,70.00041198730469
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,E64,attention_enrichment,35.22892761230469
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,E128,attention_enrichment,17.747224807739258
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,R128,attention_enrichment,9.514154434204102
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,128,128,middle,attention_enrichment,0.18347063660621643
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,E16,attention_enrichment,58.946388244628906
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,E32,attention_enrichment,29.667343139648438
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,E64,attention_enrichment,14.956911087036133
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,E128,attention_enrichment,7.801065444946289
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,R128,attention_enrichment,15.261392593383789
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8312,120,128,128,middle,attention_enrichment,0.6653434038162231
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,E16,attention_enrichment,258.0026550292969
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,E32,attention_enrichment,129.12591552734375
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,E64,attention_enrichment,64.65687561035156
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,E128,attention_enrichment,32.477840423583984
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,R128,attention_enrichment,19.830753326416016
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8312,120,128,128,middle,attention_enrichment,0.20065811276435852
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,E16,attention_enrichment,250.56228637695312
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,E32,attention_enrichment,125.29808807373047
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,E64,attention_enrichment,62.67012023925781
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,E128,attention_enrichment,31.367115020751953
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,R128,attention_enrichment,23.040403366088867
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8312,120,128,128,middle,attention_enrichment,0.16730916500091553
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,E16,attention_enrichment,448.07415771484375
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,E32,attention_enrichment,224.1046142578125
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,E64,attention_enrichment,112.09463500976562
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,E128,attention_enrichment,56.108272552490234
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,R128,attention_enrichment,3.4612114429473877
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8312,120,128,128,middle,attention_enrichment,0.08529209345579147
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,E16,attention_enrichment,211.9191436767578
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,E32,attention_enrichment,106.1850357055664
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,E64,attention_enrichment,53.1991081237793
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,E128,attention_enrichment,26.70705795288086
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,R128,attention_enrichment,22.116941452026367
aime24:p15:s0:seed15042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8312,120,128,128,middle,attention_enrichment,0.25602391362190247
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,E16,attention_enrichment,5.243789196014404
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,E32,attention_enrichment,2.706700325012207
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,E64,attention_enrichment,1.4185293912887573
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,E128,attention_enrichment,0.9054448008537292
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,R128,attention_enrichment,0.9846181869506836
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,230,102,128,128,middle,attention_enrichment,0.0
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,E16,attention_enrichment,10.172587394714355
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,E32,attention_enrichment,5.135282516479492
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,E64,attention_enrichment,2.5853114128112793
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,E128,attention_enrichment,1.3518857955932617
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,R128,attention_enrichment,0.4744933843612671
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,230,102,128,128,middle,attention_enrichment,0.0
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,E16,attention_enrichment,8.284363746643066
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,E32,attention_enrichment,4.331481456756592
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,E64,attention_enrichment,2.1968436241149902
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,E128,attention_enrichment,1.2021032571792603
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,R128,attention_enrichment,0.6574106216430664
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,230,102,128,128,middle,attention_enrichment,0.0
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,E16,attention_enrichment,11.730491638183594
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,E32,attention_enrichment,5.926280975341797
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,E64,attention_enrichment,2.987865924835205
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,E128,attention_enrichment,1.5631306171417236
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,R128,attention_enrichment,0.2741435468196869
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,230,102,128,128,middle,attention_enrichment,0.0
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,E16,attention_enrichment,9.827662467956543
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,E32,attention_enrichment,4.95137882232666
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,E64,attention_enrichment,2.4948573112487793
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,E128,attention_enrichment,1.3035179376602173
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,R128,attention_enrichment,0.5154561996459961
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,230,102,128,128,middle,attention_enrichment,0.0
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,E16,attention_enrichment,12.682247161865234
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,E32,attention_enrichment,6.4265666007995605
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,E64,attention_enrichment,3.286911964416504
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,E128,attention_enrichment,1.8222769498825073
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,R128,attention_enrichment,2.035552978515625
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,614,102,128,128,middle,attention_enrichment,0.3357481062412262
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,E16,attention_enrichment,26.167282104492188
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,E32,attention_enrichment,13.120737075805664
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,E64,attention_enrichment,6.637722969055176
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,E128,attention_enrichment,3.365880012512207
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,R128,attention_enrichment,1.208451747894287
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,614,102,128,128,middle,attention_enrichment,0.07956846803426743
