task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E32,K_cosine,0.9759984016418457
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E32,K_relative_l2,0.22309568524360657
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E32,K_relative_mse,0.049771759659051895
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E32,K_max_abs,2.11328125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E64,K_cosine,0.9657397866249084
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E64,K_relative_l2,0.2693195343017578
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E64,K_relative_mse,0.07253293693065643
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E64,K_max_abs,2.11328125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E128,K_cosine,0.9615679979324341
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E128,K_relative_l2,0.2863236963748932
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E128,K_relative_mse,0.081980861723423
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,E128,K_max_abs,2.12109375
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,R128,K_cosine,0.998079776763916
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,R128,K_relative_l2,0.06187460198998451
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,R128,K_relative_mse,0.003828500397503376
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,R128,K_max_abs,1.9384765625
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,middle,K_cosine,0.9722336530685425
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,middle,K_relative_l2,0.24121910333633423
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,middle,K_relative_mse,0.05818616971373558
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,16,128,middle,K_max_abs,2.47119140625
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E16,K_cosine,0.9999985098838806
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E32,K_cosine,0.9784536957740784
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E32,K_relative_l2,0.21226245164871216
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E32,K_relative_mse,0.04505544900894165
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E32,K_max_abs,2.625
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E64,K_cosine,0.9680843353271484
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E64,K_relative_l2,0.26109763979911804
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E64,K_relative_mse,0.06817198544740677
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E64,K_max_abs,2.625
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E128,K_cosine,0.962611198425293
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E128,K_relative_l2,0.2834244966506958
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E128,K_relative_mse,0.08032918721437454
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,E128,K_max_abs,2.642578125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,R128,K_cosine,0.9999963045120239
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,R128,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,R128,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,R128,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,middle,K_cosine,0.9668577909469604
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,middle,K_relative_l2,0.266436904668808
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,middle,K_relative_mse,0.07098637521266937
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,16,128,middle,K_max_abs,2.76171875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E16,K_cosine,0.9999991655349731
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E32,K_cosine,0.9722416400909424
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E32,K_relative_l2,0.2411312460899353
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E32,K_relative_mse,0.05814427137374878
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E32,K_max_abs,2.44091796875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E64,K_cosine,0.960777759552002
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E64,K_relative_l2,0.2895658016204834
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E64,K_relative_mse,0.08384838700294495
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E64,K_max_abs,2.44091796875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E128,K_cosine,0.9584347009658813
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E128,K_relative_l2,0.2987353503704071
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E128,K_relative_mse,0.0892423540353775
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,E128,K_max_abs,2.453125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,R128,K_cosine,0.9975036382675171
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,R128,K_relative_l2,0.07101134210824966
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,R128,K_relative_mse,0.005042669363319874
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,R128,K_max_abs,5.734375
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,middle,K_cosine,0.9640871286392212
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,middle,K_relative_l2,0.27639293670654297
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,middle,K_relative_mse,0.07639165967702866
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,16,128,middle,K_max_abs,3.34765625
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E16,K_cosine,0.9999990463256836
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E32,K_cosine,0.9695215225219727
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E32,K_relative_l2,0.2532336711883545
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E32,K_relative_mse,0.06412732601165771
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E32,K_max_abs,2.3203125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E64,K_cosine,0.9566689729690552
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E64,K_relative_l2,0.3052600622177124
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E64,K_relative_mse,0.09318365156650543
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E64,K_max_abs,2.3203125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E128,K_cosine,0.952326238155365
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E128,K_relative_l2,0.3215460181236267
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E128,K_relative_mse,0.10339125990867615
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,E128,K_max_abs,2.3203125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,R128,K_cosine,0.9925627708435059
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,R128,K_relative_l2,0.12215457856655121
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,R128,K_relative_mse,0.01492169126868248
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,R128,K_max_abs,7.748046875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,middle,K_cosine,0.9560790061950684
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,middle,K_relative_l2,0.3064438998699188
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,middle,K_relative_mse,0.09390542656183243
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,16,128,middle,K_max_abs,8.3154296875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E16,K_cosine,0.9999988079071045
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E32,K_cosine,0.9678810834884644
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E32,K_relative_l2,0.2595457136631012
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E32,K_relative_mse,0.06736400723457336
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E32,K_max_abs,2.421875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E64,K_cosine,0.9541760087013245
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E64,K_relative_l2,0.31463590264320374
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E64,K_relative_mse,0.09899573028087616
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E64,K_max_abs,2.421875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E128,K_cosine,0.950379490852356
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E128,K_relative_l2,0.3285592794418335
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E128,K_relative_mse,0.10795071721076965
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,E128,K_max_abs,2.421875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,R128,K_cosine,0.9930799007415771
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,R128,K_relative_l2,0.1178508922457695
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,R128,K_relative_mse,0.01388880331069231
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,R128,K_max_abs,6.970703125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,middle,K_cosine,0.9561215043067932
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,middle,K_relative_l2,0.3073175549507141
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,middle,K_relative_mse,0.09444225579500198
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,16,128,middle,K_max_abs,8.470703125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E16,K_cosine,0.9999987483024597
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E16,K_max_abs,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E32,K_cosine,0.9759984016418457
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E32,K_relative_l2,0.22309568524360657
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E32,K_relative_mse,0.049771759659051895
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E32,K_max_abs,2.11328125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E64,K_cosine,0.9657397866249084
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E64,K_relative_l2,0.2693195343017578
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E64,K_relative_mse,0.07253293693065643
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E64,K_max_abs,2.11328125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E128,K_cosine,0.9615679979324341
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E128,K_relative_l2,0.2863236963748932
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E128,K_relative_mse,0.081980861723423
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,E128,K_max_abs,2.12109375
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,R128,K_cosine,0.9974430799484253
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,R128,K_relative_l2,0.07146139442920685
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,R128,K_relative_mse,0.005106769036501646
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,R128,K_max_abs,4.2685546875
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,middle,K_cosine,0.9667046070098877
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,middle,K_relative_l2,0.2650962471961975
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,middle,K_relative_mse,0.07027360796928406
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,16,128,middle,K_max_abs,4.401153564453125
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,16,128,E16,K_cosine,0.9999985098838806
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,16,128,E16,K_relative_l2,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,16,128,E16,K_relative_mse,0.0
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,16,128,E16,K_max_abs,0.0
