task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,R128,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,R128,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,middle,V_cosine,0.8349355459213257
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,middle,V_relative_l2,0.6537442207336426
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,middle,V_relative_mse,0.4273665249347687
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1144,120,16,128,middle,V_max_abs,0.131866455078125
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E16,V_cosine,0.9999995231628418
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E32,V_cosine,0.9176461696624756
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E32,V_relative_l2,0.43345746397972107
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E32,V_relative_mse,0.18788541853427887
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E32,V_max_abs,0.4931640625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E64,V_cosine,0.8890029191970825
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E64,V_relative_l2,0.5182242393493652
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E64,V_relative_mse,0.2685564458370209
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E64,V_max_abs,0.55029296875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E128,V_cosine,0.8797810673713684
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E128,V_relative_l2,0.5443484783172607
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E128,V_relative_mse,0.2963144779205322
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,E128,V_max_abs,0.599365234375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,R128,V_cosine,0.9683961868286133
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,R128,V_relative_l2,0.25158947706222534
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,R128,V_relative_mse,0.0632968470454216
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,R128,V_max_abs,0.62420654296875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,middle,V_cosine,0.8733381032943726
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,middle,V_relative_l2,0.553980827331543
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,middle,V_relative_mse,0.30689120292663574
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1144,120,16,128,middle,V_max_abs,0.923583984375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E16,V_cosine,0.9999988675117493
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E32,V_cosine,0.9278626441955566
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E32,V_relative_l2,0.40402376651763916
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E32,V_relative_mse,0.1632353812456131
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E32,V_max_abs,0.43310546875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E64,V_cosine,0.9021593332290649
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E64,V_relative_l2,0.4817512333393097
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E64,V_relative_mse,0.232084259390831
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E64,V_max_abs,0.4425048828125
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E128,V_cosine,0.8942877650260925
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E128,V_relative_l2,0.5045309066772461
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E128,V_relative_mse,0.2545505166053772
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,E128,V_max_abs,0.73876953125
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,R128,V_cosine,0.9174298644065857
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,R128,V_relative_l2,0.40690287947654724
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,R128,V_relative_mse,0.16556909680366516
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,R128,V_max_abs,1.8436279296875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,middle,V_cosine,0.8618283867835999
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,middle,V_relative_l2,0.5716005563735962
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,middle,V_relative_mse,0.3267222046852112
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1144,120,16,128,middle,V_max_abs,1.7666015625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E16,V_cosine,0.9999991655349731
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E32,V_cosine,0.9376088380813599
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E32,V_relative_l2,0.37262797355651855
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E32,V_relative_mse,0.138851597905159
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E32,V_max_abs,0.577880859375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E64,V_cosine,0.9093499779701233
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E64,V_relative_l2,0.46092382073402405
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E64,V_relative_mse,0.21245060861110687
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E64,V_max_abs,0.63330078125
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E128,V_cosine,0.8976619243621826
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E128,V_relative_l2,0.49337223172187805
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E128,V_relative_mse,0.2434152513742447
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,E128,V_max_abs,0.6844482421875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,R128,V_cosine,0.9432375431060791
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,R128,V_relative_l2,0.33859071135520935
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,R128,V_relative_mse,0.11464305967092514
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,R128,V_max_abs,1.39642333984375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,middle,V_cosine,0.879447877407074
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,middle,V_relative_l2,0.5337767004966736
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,middle,V_relative_mse,0.28491562604904175
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1144,120,16,128,middle,V_max_abs,1.44091796875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E16,V_cosine,0.9999991655349731
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E32,V_cosine,0.9344922304153442
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E32,V_relative_l2,0.38526055216789246
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E32,V_relative_mse,0.14842578768730164
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E32,V_max_abs,0.906005859375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E64,V_cosine,0.9050322771072388
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E64,V_relative_l2,0.4782188832759857
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E64,V_relative_mse,0.22869324684143066
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E64,V_max_abs,0.962890625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E128,V_cosine,0.8908679485321045
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E128,V_relative_l2,0.5196077823638916
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E128,V_relative_mse,0.2699914872646332
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,E128,V_max_abs,1.14013671875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,R128,V_cosine,0.9688798189163208
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,R128,V_relative_l2,0.24928076565265656
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,R128,V_relative_mse,0.06214047968387604
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,R128,V_max_abs,1.294677734375
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,middle,V_cosine,0.8756722211837769
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,middle,V_relative_l2,0.5488681793212891
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,middle,V_relative_mse,0.3012537956237793
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1144,120,16,128,middle,V_max_abs,2.06201171875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E16,V_cosine,0.9999997615814209
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E32,V_cosine,0.881072998046875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E32,V_relative_l2,0.5361803770065308
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E32,V_relative_mse,0.2874893248081207
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E32,V_max_abs,0.125640869140625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E64,V_cosine,0.8400707840919495
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E64,V_relative_l2,0.6417206525802612
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E64,V_relative_mse,0.4118054509162903
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E64,V_max_abs,0.129150390625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E128,V_cosine,0.8339438438415527
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E128,V_relative_l2,0.6556550860404968
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E128,V_relative_mse,0.42988255620002747
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,E128,V_max_abs,0.129150390625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,R128,V_cosine,0.9999992847442627
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,R128,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,R128,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,R128,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,middle,V_cosine,0.8304463624954224
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,middle,V_relative_l2,0.6632447242736816
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,middle,V_relative_mse,0.4398825764656067
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2168,120,16,128,middle,V_max_abs,0.131866455078125
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E16,V_cosine,0.9999995231628418
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E16,V_relative_l2,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E16,V_relative_mse,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E16,V_max_abs,0.0
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E32,V_cosine,0.9176461696624756
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E32,V_relative_l2,0.43345746397972107
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E32,V_relative_mse,0.18788541853427887
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E32,V_max_abs,0.4931640625
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E64,V_cosine,0.8890029191970825
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E64,V_relative_l2,0.5182242393493652
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E64,V_relative_mse,0.2685564458370209
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E64,V_max_abs,0.55029296875
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E128,V_cosine,0.8797810673713684
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E128,V_relative_l2,0.5443484783172607
aime24:p15:s1:seed15043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2168,120,16,128,E128,V_relative_mse,0.2963144779205322
