task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_input_hidden_relative_mse,0.12538152933120728
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_input_hidden_max_abs,3.4375
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_output_hidden_cosine,0.9342129230499268
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_output_hidden_relative_l2,0.48625102639198303
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_output_hidden_relative_mse,0.23644013702869415
aime24:p15:s1:seed15043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4216,120,0,128,all,layer_output_hidden_max_abs,5.984375
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_input_hidden_cosine,1.0000009536743164
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_input_hidden_relative_l2,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_input_hidden_relative_mse,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_input_hidden_max_abs,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_output_hidden_cosine,0.9999995231628418
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_output_hidden_relative_l2,0.0007258782861754298
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_output_hidden_relative_mse,5.268993845675141e-07
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,202,74,0,128,all,layer_output_hidden_max_abs,0.000244140625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_input_hidden_cosine,0.9999977946281433
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_input_hidden_relative_l2,0.0018892401130869985
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_input_hidden_relative_mse,3.56922896571632e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_input_hidden_max_abs,0.001953125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_output_hidden_cosine,0.9999976754188538
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_output_hidden_relative_l2,0.002025061519816518
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_output_hidden_relative_mse,4.1008752305060625e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,202,74,0,128,all,layer_output_hidden_max_abs,0.00146484375
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_input_hidden_cosine,0.9999977946281433
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_input_hidden_relative_l2,0.0018795691430568695
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_input_hidden_relative_mse,3.5327816476637963e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_input_hidden_max_abs,0.00390625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_output_hidden_cosine,0.9999985694885254
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_output_hidden_relative_l2,0.0016499321209266782
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_output_hidden_relative_mse,2.7222763492318336e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,202,74,0,128,all,layer_output_hidden_max_abs,0.001953125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_input_hidden_cosine,0.9999984502792358
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_input_hidden_relative_l2,0.001573270419612527
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_input_hidden_relative_mse,2.4751807359280065e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_input_hidden_max_abs,0.0078125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_output_hidden_cosine,0.9999985098838806
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_output_hidden_relative_l2,0.001608210732229054
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_output_hidden_relative_mse,2.586342816357501e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,202,74,0,128,all,layer_output_hidden_max_abs,0.0078125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_input_hidden_cosine,0.9999990463256836
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_input_hidden_relative_l2,0.0013373657129704952
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_input_hidden_relative_mse,1.7885473653223016e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_input_hidden_max_abs,0.01171875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_output_hidden_cosine,0.999998927116394
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_output_hidden_relative_l2,0.0014094243524596095
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_output_hidden_relative_mse,1.986477855098201e-06
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,202,74,0,128,all,layer_output_hidden_max_abs,0.015625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_input_hidden_cosine,1.0000009536743164
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_input_hidden_relative_l2,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_input_hidden_relative_mse,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_input_hidden_max_abs,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_output_hidden_cosine,0.9986960291862488
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_output_hidden_relative_l2,0.051245711743831635
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_output_hidden_relative_mse,0.002626126166433096
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,586,74,0,128,all,layer_output_hidden_max_abs,0.0048828125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_input_hidden_cosine,0.8843098282814026
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_input_hidden_relative_l2,0.47681930661201477
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_input_hidden_relative_mse,0.2273567020893097
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_input_hidden_max_abs,0.3642578125
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_output_hidden_cosine,0.8592290878295898
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_output_hidden_relative_l2,0.5357949137687683
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_output_hidden_relative_mse,0.28707635402679443
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,586,74,0,128,all,layer_output_hidden_max_abs,0.3935546875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_input_hidden_cosine,0.9033570885658264
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_input_hidden_relative_l2,0.4351247251033783
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_input_hidden_relative_mse,0.18933354318141937
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_input_hidden_max_abs,0.474609375
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_output_hidden_cosine,0.9152067303657532
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_output_hidden_relative_l2,0.4079856276512146
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_output_hidden_relative_mse,0.1664523035287857
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,all,layer_output_hidden_max_abs,0.6640625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_input_hidden_cosine,0.959680438041687
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_input_hidden_relative_l2,0.28744015097618103
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_input_hidden_relative_mse,0.08262194693088531
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_input_hidden_max_abs,0.5546875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_output_hidden_cosine,0.9603919982910156
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_output_hidden_relative_l2,0.28317075967788696
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_output_hidden_relative_mse,0.08018577843904495
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,all,layer_output_hidden_max_abs,0.518310546875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_input_hidden_cosine,0.9725341796875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_input_hidden_relative_l2,0.23582036793231964
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_input_hidden_relative_mse,0.055611319839954376
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_input_hidden_max_abs,1.1640625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_output_hidden_cosine,0.9761285185813904
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_output_hidden_relative_l2,0.2309150993824005
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_output_hidden_relative_mse,0.05332183092832565
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,all,layer_output_hidden_max_abs,3.171875
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_input_hidden_cosine,1.0000009536743164
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_input_hidden_relative_l2,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_input_hidden_relative_mse,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_input_hidden_max_abs,0.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_output_hidden_cosine,0.9987135529518127
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_output_hidden_relative_l2,0.05070407688617706
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_output_hidden_relative_mse,0.0025709059555083513
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,all,layer_output_hidden_max_abs,0.00537109375
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_input_hidden_cosine,0.9143570065498352
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_input_hidden_relative_l2,0.41013607382774353
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_input_hidden_relative_mse,0.1682116836309433
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_input_hidden_max_abs,0.61865234375
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_output_hidden_cosine,0.8827174305915833
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_output_hidden_relative_l2,0.4799938201904297
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_output_hidden_relative_mse,0.23039406538009644
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,all,layer_output_hidden_max_abs,0.431640625
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,all,teacher_token_hash_match,1.0
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,all,layer_input_hidden_cosine,0.9037321209907532
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,all,layer_input_hidden_relative_l2,0.4327712953090668
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,all,layer_input_hidden_relative_mse,0.18729108572006226
aime24:p16:s0:seed16042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,all,layer_input_hidden_max_abs,1.02880859375
