task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.006322849541902542
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_score_max_abs,3.9757208824157715
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9997369647026062
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.024083053693175316
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.0005799945793114603
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.034954726696014404
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_cosine,0.9975822567939758
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_relative_l2,0.0695423111319542
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_relative_mse,0.004836132284253836
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,routing_only_max_abs,0.027930960059165955
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_cosine,0.9941996335983276
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_relative_l2,0.10778152197599411
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_relative_mse,0.011616854928433895
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,value_only_max_abs,0.027935683727264404
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_cosine,0.9914567470550537
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_relative_l2,0.13097739219665527
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_relative_mse,0.017155075445771217
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1088,64,16,128,all,full_max_abs,0.039939992129802704
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E16,early_probability_mass_error,0.016759485006332397
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,early_probability_mass_error,0.01571217179298401
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,early_probability_mass_error,0.014731109142303467
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,early_probability_mass_error,0.014801859855651855
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,early_probability_mass_error,0.009138673543930054
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,early_probability_mass_error,0.005663149058818817
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_cosine,0.9939353466033936
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_relative_l2,0.11239110678434372
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_relative_mse,0.012631761841475964
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_score_max_abs,4.445530891418457
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_cosine,0.9924228191375732
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_relative_l2,0.12454639375209808
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_relative_mse,0.015511833131313324
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,native_query_probability_max_abs,0.19176632165908813
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_cosine,0.9946722984313965
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.1034078523516655
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.010693180374801159
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_score_max_abs,4.498566627502441
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9930390119552612
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.11781813949346542
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.013881156221032143
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.2065182626247406
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_cosine,0.9876973628997803
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_relative_l2,0.15641570091247559
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_relative_mse,0.02446587197482586
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,routing_only_max_abs,0.10195700824260712
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_cosine,0.9770187735557556
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_relative_l2,0.216376394033432
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_relative_mse,0.04681874439120293
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,value_only_max_abs,0.1660003513097763
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_cosine,0.9678184390068054
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_relative_l2,0.2541520595550537
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_relative_mse,0.06459327042102814
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,all,full_max_abs,0.14534172415733337
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,early_probability_mass_error,0.009595334529876709
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,early_probability_mass_error,0.009180784225463867
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,early_probability_mass_error,0.008313357830047607
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,early_probability_mass_error,0.006670534610748291
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,early_probability_mass_error,0.004873134195804596
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,early_probability_mass_error,0.011543642729520798
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_cosine,0.9956972599029541
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_relative_l2,0.0930493026971817
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_relative_mse,0.008658170700073242
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_score_max_abs,3.8871965408325195
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_probability_cosine,0.9995845556259155
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_probability_relative_l2,0.030766800045967102
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_probability_relative_mse,0.0009465986513532698
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,native_query_probability_max_abs,0.06732869148254395
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_score_cosine,0.996030330657959
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.08996064215898514
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.008092912845313549
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_score_max_abs,4.0636444091796875
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9997580051422119
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.02458951622247696
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.0006046450580470264
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.06650525331497192
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,routing_only_cosine,0.9671666026115417
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,routing_only_relative_l2,0.2643773853778839
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,routing_only_relative_mse,0.06989538669586182
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,routing_only_max_abs,0.07180933654308319
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,value_only_cosine,0.9885196685791016
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,value_only_relative_l2,0.1511082798242569
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,value_only_relative_mse,0.02283371053636074
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,value_only_max_abs,0.04304852336645126
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,full_cosine,0.949743390083313
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,full_relative_l2,0.3256172239780426
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,full_relative_mse,0.10602658241987228
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,full_max_abs,0.07846920192241669
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E16,early_probability_mass_error,0.00715327262878418
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E32,early_probability_mass_error,0.007103025913238525
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E64,early_probability_mass_error,0.0057163238525390625
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E128,early_probability_mass_error,0.00416332483291626
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,R128,early_probability_mass_error,0.010091811418533325
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,middle,early_probability_mass_error,0.014255061745643616
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_score_cosine,0.9963024854660034
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_score_relative_l2,0.08817479014396667
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_score_relative_mse,0.007774790283292532
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_score_max_abs,3.0741865634918213
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_probability_cosine,0.9984009265899658
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_probability_relative_l2,0.05691176652908325
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_probability_relative_mse,0.003238945035263896
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,native_query_probability_max_abs,0.07249844074249268
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_score_cosine,0.9964388608932495
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_score_relative_l2,0.08460861444473267
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_score_relative_mse,0.0071586184203624725
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_score_max_abs,3.0231289863586426
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_probability_cosine,0.9991365671157837
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_probability_relative_l2,0.04763232171535492
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_probability_relative_mse,0.00226883077993989
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,fp16_query_control_probability_max_abs,0.0642349123954773
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,routing_only_cosine,0.997022807598114
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,routing_only_relative_l2,0.07729674130678177
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,routing_only_relative_mse,0.005974786821752787
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,routing_only_max_abs,0.11578822135925293
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,value_only_cosine,0.9939910769462585
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,value_only_relative_l2,0.11046772450208664
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,value_only_relative_mse,0.012203117832541466
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,value_only_max_abs,0.20118379592895508
