task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,pending_history,cache_segment_mass,0.007114434614777565
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,recent,cache_segment_mass,0.2388705164194107
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E16,attention_mass,0.1418057233095169
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E32,attention_mass,0.1429605782032013
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E64,attention_mass,0.1453937292098999
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E128,attention_mass,0.15596970915794373
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,R128,attention_mass,0.2659722864627838
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,middle,attention_mass,0.5780580043792725
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,packed_history,cache_segment_mass,0.690609872341156
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,pending_history,cache_segment_mass,0.04341788962483406
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,recent,cache_segment_mass,0.2659722864627838
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E16,attention_mass,0.6499648690223694
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E32,attention_mass,0.6504319906234741
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E64,attention_mass,0.6509540677070618
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E128,attention_mass,0.6532886624336243
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,R128,attention_mass,0.26903441548347473
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,middle,attention_mass,0.07767711579799652
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,packed_history,cache_segment_mass,0.7172393798828125
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,pending_history,cache_segment_mass,0.013726368546485901
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,recent,cache_segment_mass,0.26903441548347473
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E16,attention_mass,0.34252461791038513
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E32,attention_mass,0.3427427411079407
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E64,attention_mass,0.34327957034111023
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E128,attention_mass,0.34497734904289246
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,R128,attention_mass,0.4645259380340576
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,middle,attention_mass,0.19049672782421112
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,packed_history,cache_segment_mass,0.5120583772659302
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,pending_history,cache_segment_mass,0.023415716364979744
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,recent,cache_segment_mass,0.4645259380340576
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E16,attention_mass,0.7848484516143799
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E32,attention_mass,0.7870309352874756
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E64,attention_mass,0.7874191999435425
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E128,attention_mass,0.7884743213653564
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,R128,attention_mass,0.1512468308210373
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,middle,attention_mass,0.06027910113334656
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,packed_history,cache_segment_mass,0.8338942527770996
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,pending_history,cache_segment_mass,0.014859160408377647
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,recent,cache_segment_mass,0.1512468308210373
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E16,attention_mass,0.4955046474933624
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E32,attention_mass,0.49652722477912903
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E64,attention_mass,0.497927188873291
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E128,attention_mass,0.5017768144607544
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,R128,attention_mass,0.3285886347293854
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,middle,attention_mass,0.16963455080986023
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,packed_history,cache_segment_mass,0.6511986255645752
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,pending_history,cache_segment_mass,0.020212706178426743
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,recent,cache_segment_mass,0.3285886347293854
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E16,attention_mass,0.16913211345672607
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E32,attention_mass,0.16948047280311584
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E64,attention_mass,0.17016682028770447
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E128,attention_mass,0.17537230253219604
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,R128,attention_mass,0.22979289293289185
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,middle,attention_mass,0.5948349833488464
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,packed_history,cache_segment_mass,0.7266296148300171
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,pending_history,cache_segment_mass,0.0435776486992836
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,recent,cache_segment_mass,0.22979289293289185
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E16,attention_mass,0.7079623341560364
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E32,attention_mass,0.7100884914398193
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E64,attention_mass,0.7132698893547058
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E128,attention_mass,0.7167911529541016
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,R128,attention_mass,0.164764404296875
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,middle,attention_mass,0.11844469606876373
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,packed_history,cache_segment_mass,0.8321254849433899
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,pending_history,cache_segment_mass,0.0031103661749511957
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,recent,cache_segment_mass,0.164764404296875
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E16,attention_mass,0.5312904715538025
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E32,attention_mass,0.5363897681236267
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E64,attention_mass,0.5389465093612671
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E128,attention_mass,0.5411084890365601
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,R128,attention_mass,0.24541231989860535
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,middle,attention_mass,0.21347954869270325
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,packed_history,cache_segment_mass,0.7500912547111511
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,pending_history,cache_segment_mass,0.004496789537370205
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,recent,cache_segment_mass,0.24541231989860535
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E16,attention_mass,0.7749262452125549
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E32,attention_mass,0.7775375843048096
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E64,attention_mass,0.7792970538139343
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E128,attention_mass,0.7814283967018127
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,R128,attention_mass,0.08844507485628128
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,middle,attention_mass,0.130126953125
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,packed_history,cache_segment_mass,0.908577024936676
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,pending_history,cache_segment_mass,0.0029782461933791637
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,recent,cache_segment_mass,0.08844507485628128
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E16,attention_mass,0.6896628737449646
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E32,attention_mass,0.6928125023841858
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E64,attention_mass,0.6945345401763916
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E128,attention_mass,0.6966327428817749
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,R128,attention_mass,0.14912620186805725
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,middle,attention_mass,0.1542414128780365
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,packed_history,cache_segment_mass,0.8454900979995728
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,pending_history,cache_segment_mass,0.0053840819746255875
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,recent,cache_segment_mass,0.14912620186805725
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,E16,attention_mass,0.15275736153125763
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,E32,attention_mass,0.1528441309928894
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,E64,attention_mass,0.15306507050991058
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,E128,attention_mass,0.1561557948589325
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,R128,attention_mass,0.21653303503990173
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,middle,attention_mass,0.6273114085197449
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,packed_history,cache_segment_mass,0.7490949630737305
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,pending_history,cache_segment_mass,0.03437220677733421
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16501,117,0,128,recent,cache_segment_mass,0.21653303503990173
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,E16,attention_mass,0.6391063928604126
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,E32,attention_mass,0.6395634412765503
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,E64,attention_mass,0.6399816274642944
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,E128,attention_mass,0.6419413685798645
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,R128,attention_mass,0.22456160187721252
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,middle,attention_mass,0.1334991753101349
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,protected_sink,cache_segment_mass,0.0
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,packed_history,cache_segment_mass,0.7671260237693787
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,pending_history,cache_segment_mass,0.008314521983265877
aime24:p6:s1:seed6043,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16501,117,0,128,recent,cache_segment_mass,0.22456160187721252
