task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,245,117,0,128,all,attention_output_before_o_proj_relative_l2,0.0018632208229973912
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,245,117,0,128,all,attention_output_before_o_proj_relative_mse,3.47159152624954e-06
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,245,117,0,128,all,attention_output_before_o_proj_max_abs,0.001294553279876709
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,245,117,0,128,all,attention_output_before_o_proj_cosine,0.9999990463256836
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,245,117,0,128,all,attention_output_before_o_proj_relative_l2,0.0013793979305773973
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,245,117,0,128,all,attention_output_before_o_proj_relative_mse,1.9027385178560507e-06
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,245,117,0,128,all,attention_output_before_o_proj_max_abs,0.0019301176071166992
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,629,117,0,128,all,attention_output_before_o_proj_cosine,0.9651312828063965
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,629,117,0,128,all,attention_output_before_o_proj_relative_l2,0.27072733640670776
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,629,117,0,128,all,attention_output_before_o_proj_relative_mse,0.07329331338405609
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,629,117,0,128,all,attention_output_before_o_proj_max_abs,0.0073678260669112206
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,629,117,0,128,all,attention_output_before_o_proj_cosine,0.7208473086357117
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,629,117,0,128,all,attention_output_before_o_proj_relative_l2,0.8425249457359314
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,629,117,0,128,all,attention_output_before_o_proj_relative_mse,0.7098483443260193
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,629,117,0,128,all,attention_output_before_o_proj_max_abs,0.2980683445930481
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,0,128,all,attention_output_before_o_proj_cosine,0.7580789923667908
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,0,128,all,attention_output_before_o_proj_relative_l2,0.7914060950279236
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,0,128,all,attention_output_before_o_proj_relative_mse,0.6263237595558167
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,629,117,0,128,all,attention_output_before_o_proj_max_abs,0.23159903287887573
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,all,attention_output_before_o_proj_cosine,0.806755781173706
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6503376960754395
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,all,attention_output_before_o_proj_relative_mse,0.42293909192085266
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,all,attention_output_before_o_proj_max_abs,0.22583243250846863
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,all,attention_output_before_o_proj_cosine,0.8568483591079712
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6029901504516602
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,all,attention_output_before_o_proj_relative_mse,0.36359715461730957
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,all,attention_output_before_o_proj_max_abs,0.6562252044677734
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,all,attention_output_before_o_proj_cosine,0.982429027557373
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,all,attention_output_before_o_proj_relative_l2,0.19217200577259064
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,all,attention_output_before_o_proj_relative_mse,0.036930084228515625
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,all,attention_output_before_o_proj_max_abs,0.01959126442670822
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,all,attention_output_before_o_proj_cosine,0.7447115182876587
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,all,attention_output_before_o_proj_relative_l2,0.7134881019592285
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,all,attention_output_before_o_proj_relative_mse,0.5090653300285339
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,all,attention_output_before_o_proj_max_abs,0.2716631591320038
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,all,attention_output_before_o_proj_cosine,0.8945229053497314
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,all,attention_output_before_o_proj_relative_l2,0.4752744436264038
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,all,attention_output_before_o_proj_relative_mse,0.22588582336902618
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,all,attention_output_before_o_proj_max_abs,0.2984364628791809
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,all,attention_output_before_o_proj_cosine,0.9551583528518677
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,all,attention_output_before_o_proj_relative_l2,0.45017728209495544
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,all,attention_output_before_o_proj_relative_mse,0.20265962183475494
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,all,attention_output_before_o_proj_max_abs,0.46040165424346924
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,all,attention_output_before_o_proj_cosine,0.9137127995491028
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,all,attention_output_before_o_proj_relative_l2,0.4816208779811859
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,all,attention_output_before_o_proj_relative_mse,0.23195862770080566
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,all,attention_output_before_o_proj_max_abs,0.6466473340988159
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,all,attention_output_before_o_proj_cosine,0.9794102311134338
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,all,attention_output_before_o_proj_relative_l2,0.20428058505058289
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,all,attention_output_before_o_proj_relative_mse,0.04173055291175842
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,all,attention_output_before_o_proj_max_abs,0.011424558237195015
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,all,attention_output_before_o_proj_cosine,0.7593352198600769
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,all,attention_output_before_o_proj_relative_l2,0.7478060722351074
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,all,attention_output_before_o_proj_relative_mse,0.5592142343521118
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,all,attention_output_before_o_proj_max_abs,0.27289313077926636
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,all,attention_output_before_o_proj_cosine,0.8329662084579468
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,all,attention_output_before_o_proj_relative_l2,0.5683227777481079
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,all,attention_output_before_o_proj_relative_mse,0.3229907155036926
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,all,attention_output_before_o_proj_max_abs,0.5212282538414001
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,all,attention_output_before_o_proj_cosine,0.8608584403991699
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6923924684524536
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,all,attention_output_before_o_proj_relative_mse,0.47940731048583984
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,all,attention_output_before_o_proj_max_abs,0.2910618185997009
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,all,attention_output_before_o_proj_cosine,0.8114991188049316
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6110510230064392
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,all,attention_output_before_o_proj_relative_mse,0.37338322401046753
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,all,attention_output_before_o_proj_max_abs,1.0217177867889404
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,all,attention_output_before_o_proj_cosine,0.9828277230262756
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,all,attention_output_before_o_proj_relative_l2,0.18452602624893188
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,all,attention_output_before_o_proj_relative_mse,0.0340498648583889
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,all,attention_output_before_o_proj_max_abs,0.00941048189997673
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,all,attention_output_before_o_proj_cosine,0.6726464033126831
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,all,attention_output_before_o_proj_relative_l2,0.8821424841880798
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,all,attention_output_before_o_proj_relative_mse,0.7781751155853271
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,all,attention_output_before_o_proj_max_abs,0.23584124445915222
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,all,attention_output_before_o_proj_cosine,0.8433612585067749
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6218539476394653
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,all,attention_output_before_o_proj_relative_mse,0.38670244812965393
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,all,attention_output_before_o_proj_max_abs,0.3298340141773224
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,all,attention_output_before_o_proj_cosine,0.8354095816612244
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,all,attention_output_before_o_proj_relative_l2,0.5603649616241455
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,all,attention_output_before_o_proj_relative_mse,0.31400901079177856
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,all,attention_output_before_o_proj_max_abs,0.1799890697002411
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,all,attention_output_before_o_proj_cosine,0.8913675546646118
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,all,attention_output_before_o_proj_relative_l2,0.4955782890319824
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,all,attention_output_before_o_proj_relative_mse,0.24559780955314636
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,all,attention_output_before_o_proj_max_abs,0.5747703313827515
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,all,attention_output_before_o_proj_cosine,0.9663113355636597
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,all,attention_output_before_o_proj_relative_l2,0.2580537796020508
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,all,attention_output_before_o_proj_relative_mse,0.06659170985221863
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,all,attention_output_before_o_proj_max_abs,0.008950170129537582
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,all,attention_output_before_o_proj_cosine,0.5197747945785522
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,all,attention_output_before_o_proj_relative_l2,1.0384949445724487
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,all,attention_output_before_o_proj_relative_mse,1.0784717798233032
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,all,attention_output_before_o_proj_max_abs,0.4491029977798462
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,all,attention_output_before_o_proj_cosine,0.8090830445289612
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,all,attention_output_before_o_proj_relative_l2,0.6000222563743591
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,all,attention_output_before_o_proj_relative_mse,0.3600265085697174
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,all,attention_output_before_o_proj_max_abs,0.5465222001075745
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,all,attention_output_before_o_proj_cosine,0.933836817741394
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,all,attention_output_before_o_proj_relative_l2,0.3690783381462097
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,all,attention_output_before_o_proj_relative_mse,0.1362188160419464
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,all,attention_output_before_o_proj_max_abs,0.252290278673172
aime24:p6:s0:seed6042,PatternKV,pattern_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,all,attention_output_before_o_proj_cosine,0.8409032821655273
